6.9201e-05,0.0022663,0.011241,0.027202,0.046627
6.9187e-05,0.002266,0.01124,0.0272,0.046624
6.9174e-05,0.0022657,0.011239,0.027198,0.046621
6.916e-05,0.0022654,0.011238,0.027196,0.046619
6.9146e-05,0.0022651,0.011237,0.027194,0.046616
6.9132e-05,0.0022649,0.011236,0.027193,0.046614
6.9119e-05,0.0022646,0.011235,0.027191,0.046611
6.9105e-05,0.0022643,0.011234,0.027189,0.046608
6.9091e-05,0.002264,0.011233,0.027187,0.046606
6.9077e-05,0.0022637,0.011232,0.027185,0.046603
6.9064e-05,0.0022634,0.011231,0.027183,0.0466
6.905e-05,0.0022631,0.01123,0.027181,0.046598
6.9036e-05,0.0022629,0.011229,0.027179,0.046595
6.9023e-05,0.0022626,0.011228,0.027177,0.046592
6.9009e-05,0.0022623,0.011227,0.027175,0.04659
6.8996e-05,0.002262,0.011226,0.027174,0.046587
6.8982e-05,0.0022617,0.011225,0.027172,0.046585
6.8969e-05,0.0022614,0.011224,0.02717,0.046582
6.8956e-05,0.0022612,0.011223,0.027168,0.046579
6.8942e-05,0.0022609,0.011222,0.027166,0.046577
6.8929e-05,0.0022606,0.011221,0.027164,0.046574
6.8915e-05,0.0022603,0.01122,0.027162,0.046572
6.8902e-05,0.00226,0.011219,0.02716,0.046569
6.8888e-05,0.0022598,0.011218,0.027158,0.046566
6.8875e-05,0.0022595,0.011217,0.027156,0.046564
6.8861e-05,0.0022592,0.011216,0.027155,0.046561
6.8848e-05,0.0022589,0.011215,0.027153,0.046558
6.8834e-05,0.0022586,0.011214,0.027151,0.046556
6.8821e-05,0.0022583,0.011213,0.027149,0.046553
6.8808e-05,0.0022581,0.011212,0.027147,0.046551
6.8794e-05,0.0022578,0.011211,0.027145,0.046548
6.8781e-05,0.0022575,0.01121,0.027143,0.046545
6.8767e-05,0.0022572,0.011209,0.027141,0.046543
6.8754e-05,0.0022569,0.011208,0.027139,0.04654
6.874e-05,0.0022567,0.011207,0.027138,0.046537
6.8727e-05,0.0022564,0.011206,0.027136,0.046535
6.8713e-05,0.0022561,0.011205,0.027134,0.046532
6.87e-05,0.0022558,0.011204,0.027132,0.04653
6.8686e-05,0.0022555,0.011203,0.02713,0.046527
6.8673e-05,0.0022552,0.011202,0.027128,0.046524
6.866e-05,0.002255,0.011201,0.027126,0.046522
6.8646e-05,0.0022547,0.0112,0.027124,0.046519
6.8633e-05,0.0022544,0.011199,0.027122,0.046516
6.8619e-05,0.0022541,0.011198,0.02712,0.046514
6.8606e-05,0.0022538,0.011197,0.027119,0.046511
6.8592e-05,0.0022536,0.011196,0.027117,0.046509
6.8579e-05,0.0022533,0.011195,0.027115,0.046506
6.8565e-05,0.002253,0.011194,0.027113,0.046503
6.8552e-05,0.0022527,0.011193,0.027111,0.046501
6.8538e-05,0.0022524,0.011192,0.027109,0.046498
6.8525e-05,0.0022521,0.011191,0.027107,0.046496
6.8512e-05,0.0022519,0.01119,0.027105,0.046493
6.8498e-05,0.0022516,0.011189,0.027103,0.04649
6.8485e-05,0.0022513,0.011188,0.027102,0.046488
6.8471e-05,0.002251,0.011187,0.0271,0.046485
6.8458e-05,0.0022507,0.011186,0.027098,0.046482
6.8444e-05,0.0022505,0.011185,0.027096,0.04648
6.8431e-05,0.0022502,0.011184,0.027094,0.046477
6.8417e-05,0.0022499,0.011183,0.027092,0.046475
6.8404e-05,0.0022496,0.011181,0.02709,0.046472
6.839e-05,0.0022493,0.01118,0.027088,0.046469
6.8377e-05,0.002249,0.011179,0.027086,0.046467
6.8364e-05,0.0022488,0.011178,0.027084,0.046464
6.835e-05,0.0022485,0.011177,0.027083,0.046461
6.8337e-05,0.0022482,0.011176,0.027081,0.046459
6.8323e-05,0.0022479,0.011175,0.027079,0.046456
6.831e-05,0.0022476,0.011174,0.027077,0.046454
6.8296e-05,0.0022474,0.011173,0.027075,0.046451
6.8283e-05,0.0022471,0.011172,0.027073,0.046448
6.8269e-05,0.0022468,0.011171,0.027071,0.046446
6.8256e-05,0.0022465,0.01117,0.027069,0.046443
6.8242e-05,0.0022462,0.011169,0.027067,0.04644
6.8229e-05,0.0022459,0.011168,0.027066,0.046438
6.8216e-05,0.0022457,0.011167,0.027064,0.046435
6.8202e-05,0.0022454,0.011166,0.027062,0.046433
6.8189e-05,0.0022451,0.011165,0.02706,0.04643
6.8175e-05,0.0022448,0.011164,0.027058,0.046427
6.8162e-05,0.0022445,0.011163,0.027056,0.046425
6.8148e-05,0.0022443,0.011162,0.027054,0.046422
6.8135e-05,0.002244,0.011161,0.027052,0.046419
6.8121e-05,0.0022437,0.01116,0.02705,0.046417
6.8108e-05,0.0022434,0.011159,0.027048,0.046414
6.8094e-05,0.0022431,0.011158,0.027047,0.046412
6.8081e-05,0.0022428,0.011157,0.027045,0.046409
6.8068e-05,0.0022426,0.011156,0.027043,0.046406
6.8054e-05,0.0022423,0.011155,0.027041,0.046404
6.8041e-05,0.002242,0.011154,0.027039,0.046401
6.8027e-05,0.0022417,0.011153,0.027037,0.046399
6.8014e-05,0.0022414,0.011152,0.027035,0.046396
6.8e-05,0.0022411,0.011151,0.027033,0.046393
6.7987e-05,0.0022409,0.01115,0.027031,0.046391
6.7973e-05,0.0022406,0.011149,0.02703,0.046388
6.796e-05,0.0022403,0.011148,0.027028,0.046385
6.7946e-05,0.00224,0.011147,0.027026,0.046383
6.7933e-05,0.0022397,0.011146,0.027024,0.04638
6.792e-05,0.0022395,0.011145,0.027022,0.046378
6.7906e-05,0.0022392,0.011144,0.02702,0.046375
6.7893e-05,0.0022389,0.011143,0.027018,0.046372
6.7879e-05,0.0022386,0.011142,0.027016,0.04637
6.7866e-05,0.0022383,0.011141,0.027014,0.046367
6.7852e-05,0.002238,0.01114,0.027012,0.046364
6.7839e-05,0.0022378,0.011139,0.027011,0.046362
6.7825e-05,0.0022375,0.011138,0.027009,0.046359
6.7812e-05,0.0022372,0.011137,0.027007,0.046357
6.7798e-05,0.0022369,0.011136,0.027005,0.046354
6.7785e-05,0.0022366,0.011135,0.027003,0.046351
6.7772e-05,0.0022364,0.011134,0.027001,0.046349
6.7758e-05,0.0022361,0.011133,0.026999,0.046346
6.7745e-05,0.0022358,0.011132,0.026997,0.046343
6.7731e-05,0.0022355,0.011131,0.026995,0.046341
6.7718e-05,0.0022352,0.01113,0.026994,0.046338
6.7704e-05,0.0022349,0.011129,0.026992,0.046336
6.7691e-05,0.0022347,0.011128,0.02699,0.046333
6.7678e-05,0.0022344,0.011127,0.026988,0.04633
6.7664e-05,0.0022341,0.011126,0.026986,0.046328
6.7651e-05,0.0022338,0.011125,0.026984,0.046325
6.7638e-05,0.0022336,0.011124,0.026982,0.046323
6.7625e-05,0.0022333,0.011123,0.02698,0.04632
6.7612e-05,0.002233,0.011122,0.026978,0.046317
6.7599e-05,0.0022327,0.011121,0.026977,0.046315
6.7585e-05,0.0022324,0.01112,0.026975,0.046312
6.7572e-05,0.0022322,0.011119,0.026973,0.04631
6.7559e-05,0.0022319,0.011118,0.026971,0.046307
6.7546e-05,0.0022316,0.011117,0.026969,0.046304
6.7533e-05,0.0022313,0.011116,0.026967,0.046302
6.7519e-05,0.002231,0.011115,0.026965,0.046299
6.7506e-05,0.0022308,0.011114,0.026963,0.046297
6.7493e-05,0.0022305,0.011113,0.026962,0.046294
6.748e-05,0.0022302,0.011112,0.02696,0.046291
6.7467e-05,0.0022299,0.011111,0.026958,0.046289
6.7453e-05,0.0022297,0.01111,0.026956,0.046286
6.744e-05,0.0022294,0.011109,0.026954,0.046283
6.7427e-05,0.0022291,0.011108,0.026952,0.046281
6.7414e-05,0.0022288,0.011107,0.02695,0.046278
6.7401e-05,0.0022285,0.011106,0.026948,0.046276
6.7387e-05,0.0022283,0.011105,0.026946,0.046273
6.7374e-05,0.002228,0.011104,0.026945,0.04627
6.7361e-05,0.0022277,0.011103,0.026943,0.046268
6.7348e-05,0.0022274,0.011102,0.026941,0.046265
6.7335e-05,0.0022272,0.011101,0.026939,0.046263
6.7321e-05,0.0022269,0.0111,0.026937,0.04626
6.7308e-05,0.0022266,0.011099,0.026935,0.046257
6.7295e-05,0.0022263,0.011098,0.026933,0.046255
6.7282e-05,0.002226,0.011097,0.026931,0.046252
6.7269e-05,0.0022258,0.011096,0.02693,0.04625
6.7256e-05,0.0022255,0.011095,0.026928,0.046247
6.7242e-05,0.0022252,0.011094,0.026926,0.046244
6.7229e-05,0.0022249,0.011093,0.026924,0.046242
6.7216e-05,0.0022246,0.011092,0.026922,0.046239
6.7203e-05,0.0022244,0.011091,0.02692,0.046237
6.719e-05,0.0022241,0.01109,0.026918,0.046234
6.7176e-05,0.0022238,0.011089,0.026916,0.046231
6.7163e-05,0.0022235,0.011088,0.026915,0.046229
6.715e-05,0.0022233,0.011087,0.026913,0.046226
6.7137e-05,0.002223,0.011086,0.026911,0.046224
6.7124e-05,0.0022227,0.011085,0.026909,0.046221
6.711e-05,0.0022224,0.011084,0.026907,0.046218
6.7097e-05,0.0022221,0.011083,0.026905,0.046216
6.7084e-05,0.0022219,0.011082,0.026903,0.046213
6.7071e-05,0.0022216,0.011081,0.026901,0.046211
6.7058e-05,0.0022213,0.01108,0.026899,0.046208
6.7044e-05,0.002221,0.011079,0.026898,0.046205
6.7031e-05,0.0022207,0.011078,0.026896,0.046203
6.7018e-05,0.0022205,0.011077,0.026894,0.0462
6.7005e-05,0.0022202,0.011076,0.026892,0.046197
6.6992e-05,0.0022199,0.011075,0.02689,0.046195
6.6978e-05,0.0022196,0.011074,0.026888,0.046192
6.6965e-05,0.0022194,0.011073,0.026886,0.04619
6.6952e-05,0.0022191,0.011072,0.026884,0.046187
6.6939e-05,0.0022188,0.011071,0.026883,0.046184
6.6926e-05,0.0022185,0.01107,0.026881,0.046182
6.6913e-05,0.0022182,0.011069,0.026879,0.046179
6.6899e-05,0.002218,0.011068,0.026877,0.046177
6.6886e-05,0.0022177,0.011067,0.026875,0.046174
6.6873e-05,0.0022174,0.011066,0.026873,0.046171
6.686e-05,0.0022171,0.011065,0.026871,0.046169
6.6847e-05,0.0022169,0.011064,0.026869,0.046166
6.6833e-05,0.0022166,0.011063,0.026867,0.046164
6.682e-05,0.0022163,0.011062,0.026866,0.046161
6.6807e-05,0.002216,0.011061,0.026864,0.046158
6.6794e-05,0.0022157,0.01106,0.026862,0.046156
6.6781e-05,0.0022155,0.011059,0.02686,0.046153
6.6767e-05,0.0022152,0.011058,0.026858,0.046151
6.6754e-05,0.0022149,0.011057,0.026856,0.046148
6.6741e-05,0.0022146,0.011056,0.026854,0.046145
6.6728e-05,0.0022143,0.011055,0.026852,0.046143
6.6715e-05,0.0022141,0.011054,0.026851,0.04614
6.6701e-05,0.0022138,0.011053,0.026849,0.046138
6.6688e-05,0.0022135,0.011052,0.026847,0.046135
6.6675e-05,0.0022132,0.011051,0.026845,0.046132
6.6662e-05,0.002213,0.01105,0.026843,0.04613
6.6649e-05,0.0022127,0.011049,0.026841,0.046127
6.6635e-05,0.0022124,0.011048,0.026839,0.046124
6.6622e-05,0.0022121,0.011047,0.026837,0.046122
6.6609e-05,0.0022118,0.011046,0.026836,0.046119
6.6596e-05,0.0022116,0.011045,0.026834,0.046117
6.6583e-05,0.0022113,0.011044,0.026832,0.046114
6.657e-05,0.002211,0.011043,0.02683,0.046111
6.6556e-05,0.0022107,0.011042,0.026828,0.046109
6.6543e-05,0.0022104,0.011041,0.026826,0.046106
6.653e-05,0.0022102,0.01104,0.026824,0.046104
6.6517e-05,0.0022099,0.011039,0.026822,0.046101
6.6504e-05,0.0022096,0.011038,0.02682,0.046098
6.649e-05,0.0022093,0.011037,0.026819,0.046096
6.6477e-05,0.0022091,0.011036,0.026817,0.046093
6.6464e-05,0.0022088,0.011035,0.026815,0.046091
6.6451e-05,0.0022085,0.011034,0.026813,0.046088
6.6438e-05,0.0022082,0.011033,0.026811,0.046085
6.6424e-05,0.0022079,0.011032,0.026809,0.046083
6.6411e-05,0.0022077,0.011031,0.026807,0.04608
6.6398e-05,0.0022074,0.01103,0.026805,0.046078
6.6385e-05,0.0022071,0.011029,0.026804,0.046075
6.6372e-05,0.0022068,0.011028,0.026802,0.046072
6.6359e-05,0.0022066,0.011027,0.0268,0.04607
6.6346e-05,0.0022063,0.011026,0.026798,0.046067
6.6333e-05,0.002206,0.011025,0.026796,0.046065
6.632e-05,0.0022057,0.011024,0.026794,0.046062
6.6307e-05,0.0022055,0.011023,0.026792,0.046059
6.6294e-05,0.0022052,0.011022,0.02679,0.046057
6.6281e-05,0.0022049,0.011021,0.026789,0.046054
6.6268e-05,0.0022046,0.01102,0.026787,0.046052
6.6255e-05,0.0022044,0.011019,0.026785,0.046049
6.6242e-05,0.0022041,0.011018,0.026783,0.046046
6.6229e-05,0.0022038,0.011017,0.026781,0.046044
6.6216e-05,0.0022035,0.011016,0.026779,0.046041
6.6203e-05,0.0022033,0.011015,0.026777,0.046039
6.6191e-05,0.002203,0.011014,0.026776,0.046036
6.6178e-05,0.0022027,0.011013,0.026774,0.046033
6.6165e-05,0.0022024,0.011012,0.026772,0.046031
6.6152e-05,0.0022022,0.011011,0.02677,0.046028
6.6139e-05,0.0022019,0.01101,0.026768,0.046026
6.6126e-05,0.0022016,0.011009,0.026766,0.046023
6.6113e-05,0.0022013,0.011008,0.026764,0.046021
6.61e-05,0.0022011,0.011007,0.026762,0.046018
6.6087e-05,0.0022008,0.011006,0.026761,0.046015
6.6074e-05,0.0022005,0.011005,0.026759,0.046013
6.6061e-05,0.0022002,0.011004,0.026757,0.04601
6.6048e-05,0.0022,0.011003,0.026755,0.046008
6.6035e-05,0.0021997,0.011002,0.026753,0.046005
6.6022e-05,0.0021994,0.011001,0.026751,0.046002
6.6009e-05,0.0021991,0.011,0.026749,0.046
6.5997e-05,0.0021989,0.010999,0.026747,0.045997
6.5984e-05,0.0021986,0.010998,0.026746,0.045995
6.5971e-05,0.0021983,0.010997,0.026744,0.045992
6.5958e-05,0.002198,0.010996,0.026742,0.045989
6.5945e-05,0.0021978,0.010995,0.02674,0.045987
6.5932e-05,0.0021975,0.010994,0.026738,0.045984
6.5919e-05,0.0021972,0.010993,0.026736,0.045982
6.5906e-05,0.0021969,0.010992,0.026734,0.045979
6.5893e-05,0.0021967,0.010991,0.026733,0.045976
6.588e-05,0.0021964,0.01099,0.026731,0.045974
6.5867e-05,0.0021961,0.010989,0.026729,0.045971
6.5854e-05,0.0021958,0.010988,0.026727,0.045969
6.5841e-05,0.0021956,0.010987,0.026725,0.045966
6.5828e-05,0.0021953,0.010986,0.026723,0.045964
6.5815e-05,0.002195,0.010985,0.026721,0.045961
6.5803e-05,0.0021947,0.010984,0.026719,0.045958
6.579e-05,0.0021945,0.010983,0.026718,0.045956
6.5777e-05,0.0021942,0.010982,0.026716,0.045953
6.5764e-05,0.0021939,0.010981,0.026714,0.045951
6.5751e-05,0.0021936,0.01098,0.026712,0.045948
6.5738e-05,0.0021934,0.010979,0.02671,0.045945
6.5725e-05,0.0021931,0.010978,0.026708,0.045943
6.5712e-05,0.0021928,0.010977,0.026706,0.04594
6.5699e-05,0.0021925,0.010976,0.026705,0.045938
6.5686e-05,0.0021923,0.010975,0.026703,0.045935
6.5673e-05,0.002192,0.010974,0.026701,0.045932
6.566e-05,0.0021917,0.010973,0.026699,0.04593
6.5647e-05,0.0021914,0.010972,0.026697,0.045927
6.5634e-05,0.0021912,0.010971,0.026695,0.045925
6.5621e-05,0.0021909,0.01097,0.026693,0.045922
6.5608e-05,0.0021906,0.010969,0.026691,0.045919
6.5596e-05,0.0021903,0.010968,0.02669,0.045917
6.5583e-05,0.0021901,0.010967,0.026688,0.045914
6.557e-05,0.0021898,0.010966,0.026686,0.045912
6.5557e-05,0.0021895,0.010965,0.026684,0.045909
6.5544e-05,0.0021892,0.010964,0.026682,0.045907
6.5531e-05,0.002189,0.010963,0.02668,0.045904
6.5518e-05,0.0021887,0.010962,0.026678,0.045901
6.5505e-05,0.0021884,0.010961,0.026677,0.045899
6.5492e-05,0.0021881,0.01096,0.026675,0.045896
6.5479e-05,0.0021879,0.010959,0.026673,0.045894
6.5466e-05,0.0021876,0.010958,0.026671,0.045891
6.5453e-05,0.0021873,0.010957,0.026669,0.045888
6.544e-05,0.002187,0.010956,0.026667,0.045886
6.5427e-05,0.0021868,0.010955,0.026665,0.045883
6.5414e-05,0.0021865,0.010954,0.026663,0.045881
6.5402e-05,0.0021862,0.010953,0.026662,0.045878
6.5389e-05,0.0021859,0.010952,0.02666,0.045875
6.5376e-05,0.0021857,0.010951,0.026658,0.045873
6.5363e-05,0.0021854,0.01095,0.026656,0.04587
6.535e-05,0.0021851,0.010949,0.026654,0.045868
6.5337e-05,0.0021848,0.010948,0.026652,0.045865
6.5324e-05,0.0021846,0.010947,0.02665,0.045862
6.5311e-05,0.0021843,0.010946,0.026648,0.04586
6.5298e-05,0.002184,0.010945,0.026647,0.045857
6.5285e-05,0.0021837,0.010944,0.026645,0.045855
6.5272e-05,0.0021835,0.010943,0.026643,0.045852
6.5259e-05,0.0021832,0.010942,0.026641,0.045849
6.5246e-05,0.0021829,0.010941,0.026639,0.045847
6.5233e-05,0.0021826,0.01094,0.026637,0.045844
6.522e-05,0.0021824,0.010939,0.026635,0.045842
6.5207e-05,0.0021821,0.010938,0.026634,0.045839
6.5195e-05,0.0021818,0.010937,0.026632,0.045837
6.5182e-05,0.0021815,0.010936,0.02663,0.045834
6.5169e-05,0.0021813,0.010935,0.026628,0.045831
6.5156e-05,0.002181,0.010934,0.026626,0.045829
6.5143e-05,0.0021807,0.010933,0.026624,0.045826
6.513e-05,0.0021804,0.010932,0.026622,0.045824
6.5117e-05,0.0021802,0.010931,0.02662,0.045821
6.5104e-05,0.0021799,0.01093,0.026619,0.045818
6.5091e-05,0.0021796,0.010929,0.026617,0.045816
6.5078e-05,0.0021793,0.010928,0.026615,0.045813
6.5065e-05,0.0021791,0.010927,0.026613,0.045811
6.5053e-05,0.0021788,0.010926,0.026611,0.045808
6.504e-05,0.0021785,0.010925,0.026609,0.045805
6.5027e-05,0.0021783,0.010924,0.026607,0.045803
6.5015e-05,0.002178,0.010923,0.026606,0.0458
6.5002e-05,0.0021777,0.010922,0.026604,0.045798
6.4989e-05,0.0021774,0.010921,0.026602,0.045795
6.4977e-05,0.0021772,0.01092,0.0266,0.045793
6.4964e-05,0.0021769,0.010919,0.026598,0.04579
6.4951e-05,0.0021766,0.010918,0.026596,0.045787
6.4939e-05,0.0021764,0.010917,0.026594,0.045785
6.4926e-05,0.0021761,0.010916,0.026593,0.045782
6.4913e-05,0.0021758,0.010915,0.026591,0.04578
6.4901e-05,0.0021755,0.010914,0.026589,0.045777
6.4888e-05,0.0021753,0.010913,0.026587,0.045775
6.4875e-05,0.002175,0.010913,0.026585,0.045772
6.4863e-05,0.0021747,0.010912,0.026583,0.045769
6.485e-05,0.0021745,0.010911,0.026581,0.045767
6.4837e-05,0.0021742,0.01091,0.02658,0.045764
6.4824e-05,0.0021739,0.010909,0.026578,0.045762
6.4812e-05,0.0021736,0.010908,0.026576,0.045759
6.4799e-05,0.0021734,0.010907,0.026574,0.045757
6.4786e-05,0.0021731,0.010906,0.026572,0.045754
6.4774e-05,0.0021728,0.010905,0.02657,0.045751
6.4761e-05,0.0021726,0.010904,0.026568,0.045749
6.4748e-05,0.0021723,0.010903,0.026567,0.045746
6.4736e-05,0.002172,0.010902,0.026565,0.045744
6.4723e-05,0.0021717,0.010901,0.026563,0.045741
6.471e-05,0.0021715,0.0109,0.026561,0.045738
6.4698e-05,0.0021712,0.010899,0.026559,0.045736
6.4685e-05,0.0021709,0.010898,0.026557,0.045733
6.4672e-05,0.0021707,0.010897,0.026556,0.045731
6.466e-05,0.0021704,0.010896,0.026554,0.045728
6.4647e-05,0.0021701,0.010895,0.026552,0.045726
6.4634e-05,0.0021698,0.010894,0.02655,0.045723
6.4622e-05,0.0021696,0.010893,0.026548,0.04572
6.4609e-05,0.0021693,0.010892,0.026546,0.045718
6.4596e-05,0.002169,0.010891,0.026544,0.045715
6.4584e-05,0.0021688,0.01089,0.026543,0.045713
6.4571e-05,0.0021685,0.010889,0.026541,0.04571
6.4558e-05,0.0021682,0.010888,0.026539,0.045708
6.4545e-05,0.0021679,0.010887,0.026537,0.045705
6.4533e-05,0.0021677,0.010886,0.026535,0.045702
6.452e-05,0.0021674,0.010885,0.026533,0.0457
6.4507e-05,0.0021671,0.010884,0.026531,0.045697
6.4495e-05,0.0021669,0.010883,0.02653,0.045695
6.4482e-05,0.0021666,0.010882,0.026528,0.045692
6.4469e-05,0.0021663,0.010881,0.026526,0.04569
6.4457e-05,0.002166,0.01088,0.026524,0.045687
6.4444e-05,0.0021658,0.010879,0.026522,0.045684
6.4431e-05,0.0021655,0.010878,0.02652,0.045682
6.4419e-05,0.0021652,0.010877,0.026518,0.045679
6.4406e-05,0.002165,0.010876,0.026517,0.045677
6.4393e-05,0.0021647,0.010875,0.026515,0.045674
6.4381e-05,0.0021644,0.010874,0.026513,0.045671
6.4368e-05,0.0021641,0.010873,0.026511,0.045669
6.4355e-05,0.0021639,0.010872,0.026509,0.045666
6.4343e-05,0.0021636,0.010871,0.026507,0.045664
6.433e-05,0.0021633,0.01087,0.026505,0.045661
6.4317e-05,0.0021631,0.010869,0.026504,0.045659
6.4304e-05,0.0021628,0.010868,0.026502,0.045656
6.4292e-05,0.0021625,0.010867,0.0265,0.045653
6.4279e-05,0.0021622,0.010866,0.026498,0.045651
6.4266e-05,0.002162,0.010865,0.026496,0.045648
6.4254e-05,0.0021617,0.010864,0.026494,0.045646
6.4241e-05,0.0021614,0.010863,0.026492,0.045643
6.4228e-05,0.0021612,0.010862,0.026491,0.045641
6.4216e-05,0.0021609,0.010861,0.026489,0.045638
6.4203e-05,0.0021606,0.01086,0.026487,0.045635
6.419e-05,0.0021603,0.010859,0.026485,0.045633
6.4178e-05,0.0021601,0.010858,0.026483,0.04563
6.4165e-05,0.0021598,0.010857,0.026481,0.045628
6.4152e-05,0.0021595,0.010856,0.026479,0.045625
6.414e-05,0.0021592,0.010855,0.026478,0.045623
6.4127e-05,0.002159,0.010854,0.026476,0.04562
6.4114e-05,0.0021587,0.010853,0.026474,0.045617
6.4102e-05,0.0021584,0.010852,0.026472,0.045615
6.4089e-05,0.0021582,0.010851,0.02647,0.045612
6.4076e-05,0.0021579,0.01085,0.026468,0.04561
6.4064e-05,0.0021576,0.010849,0.026466,0.045607
6.4051e-05,0.0021573,0.010849,0.026465,0.045604
6.4038e-05,0.0021571,0.010848,0.026463,0.045602
6.4025e-05,0.0021568,0.010847,0.026461,0.045599
6.4013e-05,0.0021565,0.010846,0.026459,0.045597
6.4e-05,0.0021563,0.010845,0.026457,0.045594
6.3987e-05,0.002156,0.010844,0.026455,0.045592
6.3975e-05,0.0021557,0.010843,0.026453,0.045589
6.3962e-05,0.0021554,0.010842,0.026452,0.045586
6.3949e-05,0.0021552,0.010841,0.02645,0.045584
6.3937e-05,0.0021549,0.01084,0.026448,0.045581
6.3924e-05,0.0021546,0.010839,0.026446,0.045579
6.3911e-05,0.0021544,0.010838,0.026444,0.045576
6.3899e-05,0.0021541,0.010837,0.026442,0.045574
6.3886e-05,0.0021538,0.010836,0.026441,0.045571
6.3873e-05,0.0021535,0.010835,0.026439,0.045568
6.3861e-05,0.0021533,0.010834,0.026437,0.045566
6.3848e-05,0.002153,0.010833,0.026435,0.045563
6.3835e-05,0.0021527,0.010832,0.026433,0.045561
6.3823e-05,0.0021525,0.010831,0.026431,0.045558
6.381e-05,0.0021522,0.01083,0.026429,0.045556
6.3797e-05,0.0021519,0.010829,0.026428,0.045553
6.3785e-05,0.0021517,0.010828,0.026426,0.04555
6.3773e-05,0.0021514,0.010827,0.026424,0.045548
6.376e-05,0.0021511,0.010826,0.026422,0.045545
6.3748e-05,0.0021509,0.010825,0.02642,0.045543
6.3735e-05,0.0021506,0.010824,0.026418,0.04554
6.3723e-05,0.0021503,0.010823,0.026416,0.045538
6.371e-05,0.00215,0.010822,0.026415,0.045535
6.3698e-05,0.0021498,0.010821,0.026413,0.045532
6.3685e-05,0.0021495,0.01082,0.026411,0.04553
6.3673e-05,0.0021492,0.010819,0.026409,0.045527
6.3661e-05,0.002149,0.010818,0.026407,0.045525
6.3648e-05,0.0021487,0.010817,0.026405,0.045522
6.3636e-05,0.0021484,0.010816,0.026404,0.04552
6.3623e-05,0.0021482,0.010815,0.026402,0.045517
6.3611e-05,0.0021479,0.010814,0.0264,0.045515
6.3598e-05,0.0021476,0.010813,0.026398,0.045512
6.3586e-05,0.0021474,0.010812,0.026396,0.045509
6.3574e-05,0.0021471,0.010811,0.026394,0.045507
6.3561e-05,0.0021468,0.01081,0.026393,0.045504
6.3549e-05,0.0021466,0.010809,0.026391,0.045502
6.3536e-05,0.0021463,0.010808,0.026389,0.045499
6.3524e-05,0.002146,0.010807,0.026387,0.045497
6.3511e-05,0.0021458,0.010806,0.026385,0.045494
6.3499e-05,0.0021455,0.010805,0.026383,0.045491
6.3487e-05,0.0021452,0.010804,0.026381,0.045489
6.3474e-05,0.002145,0.010803,0.02638,0.045486
6.3462e-05,0.0021447,0.010802,0.026378,0.045484
6.3449e-05,0.0021444,0.010802,0.026376,0.045481
6.3437e-05,0.0021441,0.010801,0.026374,0.045479
6.3424e-05,0.0021439,0.0108,0.026372,0.045476
6.3412e-05,0.0021436,0.010799,0.02637,0.045474
6.3399e-05,0.0021433,0.010798,0.026369,0.045471
6.3387e-05,0.0021431,0.010797,0.026367,0.045468
6.3375e-05,0.0021428,0.010796,0.026365,0.045466
6.3362e-05,0.0021425,0.010795,0.026363,0.045463
6.335e-05,0.0021423,0.010794,0.026361,0.045461
6.3337e-05,0.002142,0.010793,0.026359,0.045458
6.3325e-05,0.0021417,0.010792,0.026358,0.045456
6.3312e-05,0.0021415,0.010791,0.026356,0.045453
6.33e-05,0.0021412,0.01079,0.026354,0.04545
6.3288e-05,0.0021409,0.010789,0.026352,0.045448
6.3275e-05,0.0021407,0.010788,0.02635,0.045445
6.3263e-05,0.0021404,0.010787,0.026348,0.045443
6.325e-05,0.0021401,0.010786,0.026346,0.04544
6.3238e-05,0.0021399,0.010785,0.026345,0.045438
6.3225e-05,0.0021396,0.010784,0.026343,0.045435
6.3213e-05,0.0021393,0.010783,0.026341,0.045433
6.32e-05,0.0021391,0.010782,0.026339,0.04543
6.3188e-05,0.0021388,0.010781,0.026337,0.045427
